#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1281.26,33380.3,1.49892e+06,14762.1,371.932,0,0,0,0,0,2,9,45,42,951,0,74,0,0,0,0,0,0,0,0,0,0,327.105,126.694,5000
0,8284.57,1.74164e+06,15070.5,0,0,0,0,0,0,0,0,35,67,1054,10,37,0,0,0,0,0,0,0,0,0,0,241.567,307.451,5000
0,14402.3,1.44364e+06,25233.7,12.8411,0,0,0,0,0,0,0,63,44,847,9,37,0,0,0,0,0,0,0,0,0,0,222.086,266.112,5000
489.541,10555.1,1.76968e+06,7618.24,232.266,0,0,0,0,0,0,8,28,60,1036,5,21,0,1,0,0,0,0,0,0,0,0,85.1374,55.904,5000
260.986,8268.12,1.77316e+06,16256.7,0,0,0,0,0,0,1,0,35,45,1072,8,39,0,0,0,0,0,0,0,0,0,0,249.289,63.5526,5000
0,2594.16,25654.5,248297,1.66403e+06,0,0,0,0,0,0,0,3,2,23,23,214,45,1178,0,0,0,0,0,0,0,0,5.43019,126.054,5000
699.6,9444.43,1.763e+06,6725.31,0,0,0,0,0,0,3,7,25,56,1097,0,26,0,0,0,0,0,0,0,0,0,0,287.897,57.1813,5000
268.204,13549.9,143224,954693,160510,0,0,0,0,0,1,1,11,9,120,52,740,53,513,0,0,0,0,0,0,0,0,13.2449,198.896,5000
0,27884.7,1.73077e+06,7248.58,0,0,0,0,0,0,0,14,43,50,1023,0,33,0,0,0,0,0,0,0,0,0,0,314.352,345.575,5000
0,8747.59,1.7452e+06,11431.7,329.38,0,0,0,0,0,0,1,34,47,1064,8,31,0,1,0,0,0,0,0,0,0,0,253.29,124.336,5000
338.962,13619.9,1.75551e+06,6677.33,0,0,0,0,0,1,0,5,40,55,1060,1,25,0,0,0,0,0,0,0,0,0,0,72.8487,181.405,5000
93.9791,10078.9,1.70416e+06,7837.77,248.43,0,0,0,0,0,1,5,34,53,999,4,25,0,2,0,0,0,0,0,0,0,0,271.539,426.014,5000
0,48601.2,1.28965e+06,43122.3,1924.83,0,0,0,0,0,0,7,195,48,871,12,63,1,1,0,0,0,0,0,0,0,0,209.222,295.856,5000
182.413,996419,533563,46299.4,905.36,0,0,0,0,0,1,73,1255,16,361,7,50,0,2,0,0,0,0,0,0,0,0,155.84,455.674,5000
0,9908.22,1.69563e+06,8113.58,0,0,0,0,0,0,0,3,35,53,1035,4,22,0,0,0,0,0,0,0,0,0,0,98.7219,468.145,5000
238.747,6638.22,1.71781e+06,22069.6,770.547,0,0,0,0,0,1,0,31,57,1066,10,34,1,0,0,0,0,0,0,0,0,0,129.711,327.638,5000
783783,620269,90829,10732.2,606.733,0,0,0,0,62,1168,26,501,8,73,4,6,0,1,0,0,0,0,0,0,0,0,167.553,171.258,5000
1.70105e+06,219820,24855.5,990.045,500,0,0,0,0,37,1143,14,164,1,16,0,0,0,0,0,0,0,0,0,0,0,0,183.404,276.732,5000
507.863,12846,1.78032e+06,6463.51,0,0,0,0,0,0,2,8,32,55,1042,2,24,0,0,0,0,0,0,0,0,0,0,67.4593,114.601,5000
944.674,1559.07,37748.5,333668,1.47364e+06,0,0,0,0,0,0,0,2,3,37,23,249,56,1256,0,0,0,0,0,0,0,0,8.70993,35.0387,5000
0,10376.4,1.78104e+06,9591.55,247.026,0,0,0,0,0,0,2,38,56,1075,8,26,0,1,0,0,0,0,0,0,0,0,269.942,37.7101,5000
1168.12,9620.99,1.74828e+06,10234.7,0,0,0,0,0,0,1,1,37,67,1078,5,34,0,0,0,0,0,0,0,0,0,0,93.2155,251.296,5000
267.744,16815,1.7613e+06,7466.65,183.564,0,0,0,0,0,1,11,34,59,1088,0,32,0,1,0,0,0,0,0,0,0,0,64.0438,140.608,5000
0,5812.83,56291.6,407884,1.18647e+06,0,0,0,0,0,0,0,6,3,42,26,304,57,1348,0,0,0,0,0,0,0,0,349.169,475.355,5000
0,20806.1,1.71981e+06,5493.26,0,0,0,0,0,0,0,12,43,55,1075,0,25,0,0,0,0,0,0,0,0,0,0,62.6713,269.806,5000
171.33,9099.38,1.7696e+06,9757.03,0,0,0,0,0,0,1,4,30,49,1108,2,29,0,0,0,0,0,0,0,0,0,0,88.7514,69.9771,5000
2225.38,32766.4,1.47771e+06,15150.5,150.21,0,0,0,0,0,2,8,42,58,877,0,71,0,1,0,0,0,0,0,0,0,0,325.675,348.97,5000
0,12732.5,1.44117e+06,32327.2,0,0,0,0,0,0,0,3,53,47,886,20,53,0,0,0,0,0,0,0,0,0,0,139.185,163.258,5000
495.339,29232.9,1.77823e+06,7366.84,0,0,0,0,0,0,1,13,45,41,1067,0,35,0,0,0,0,0,0,0,0,0,0,47.5967,85.1978,5000
0,7368.74,1.70862e+06,14833.2,354.873,0,0,0,0,0,0,1,30,51,1103,7,33,1,0,0,0,0,0,0,0,0,0,251.425,415.508,5000
313.521,9432.75,1.7106e+06,9239.92,0,0,0,0,0,0,1,5,34,61,1062,2,35,0,0,0,0,0,0,0,0,0,0,84.0982,405.307,5000
1091.03,27058.7,1.39671e+06,8721.6,0,0,0,0,0,1,1,10,31,49,871,0,36,0,0,0,0,0,0,0,0,0,0,41.8306,491.754,5000
1015.98,38715.1,530838,1.05277e+06,1141.71,0,0,0,0,1,2,6,39,20,383,67,1259,0,6,0,0,0,0,0,0,0,0,336.544,355.783,5000
