#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
4677.07,15860,7939.22,253820,1.57456e+06,0,0,0,0,0,4,4,24,2,14,17,219,71,1133,0,0,0,0,0,0,0,0,21.9308,451.841,5000
1437.19,7884.4,1.34549e+06,22017,0,0,0,0,0,0,7,0,38,53,985,6,81,0,0,0,0,0,0,0,0,0,0,292.826,445.811,5000
1.70385e+06,155747,30310.7,18240.3,2173.06,0,0,0,0,57,1111,26,188,4,55,0,17,0,2,0,0,0,0,0,0,0,0,206.445,406.41,5000
1313.7,215620,238816,84907.4,723.164,0,0,0,0,0,2,10,200,68,433,38,229,0,3,0,0,0,0,0,0,0,0,81.8959,56.6602,5000
8463.87,21010.2,12031.5,375396,1.40518e+06,0,0,0,0,0,5,6,26,0,22,24,282,63,1346,0,0,0,0,0,0,0,0,25.6687,52.9582,5000
1.36494e+06,62609.3,94674.9,57658.6,10977.6,0,0,0,0,58,1277,15,81,22,134,6,44,0,12,0,0,0,0,0,0,0,0,190.553,284.777,5000
10271.7,60939.4,120928,393206,733039,0,0,0,0,3,7,12,79,6,143,31,499,51,1092,0,0,0,0,0,0,0,0,358.712,425.514,5000
250.727,1.39318e+06,128211,73271,9491.69,0,0,0,0,0,2,53,1313,24,197,14,123,7,14,0,0,0,0,0,0,0,0,262.612,134.629,5000
6196.09,29926.4,1.75878e+06,29099.5,1431.17,0,0,0,0,0,25,16,47,50,1110,15,43,0,2,0,0,0,0,0,0,0,0,139.454,129.258,5000
8862.99,12843.7,4073.16,190838,1.76964e+06,0,0,0,0,1,5,2,17,2,8,15,164,55,1089,0,0,0,0,0,0,0,0,13.1696,102.598,5000
1416.38,7034.16,1.40582e+06,16023,0,0,0,0,0,0,5,0,34,42,912,4,62,0,0,0,0,0,0,0,0,0,0,300.632,388.868,5000
16503.8,103946,35971.3,1.50037e+06,15760.9,0,0,0,0,4,17,6,89,16,52,60,962,0,77,0,0,0,0,0,0,0,0,32.4769,51.619,5000
6220.62,171690,64751,1.56086e+06,278.338,0,0,0,0,2,8,7,124,22,112,49,1157,0,2,0,0,0,0,0,0,0,0,53.6499,491.621,5000
4217.35,26560.3,1.72372e+06,33231.8,242.6,0,0,0,0,5,12,12,41,50,1046,16,61,0,1,0,0,0,0,0,0,0,0,126.884,300.007,5000
1.38296e+06,333819,26780.7,38634.2,1315.79,0,0,0,0,50,1241,34,317,6,34,1,25,0,4,0,0,0,0,0,0,0,0,214.882,384.08,5000
4044.2,29820.5,1.73118e+06,30455.2,20.1379,0,0,0,0,0,16,12,52,40,1076,11,44,0,0,0,0,0,0,0,0,0,0,132.02,290.933,5000
746.147,256747,1.1148e+06,63169.3,1148.53,0,0,0,0,0,4,27,326,69,1256,27,199,0,5,0,0,0,0,0,0,0,0,91.2148,439.834,5000
4642.91,5620.51,1.71234e+06,6962.3,0,0,0,0,0,1,17,0,27,58,1042,0,32,0,0,0,0,0,0,0,0,0,0,314.726,386.822,5000
7546.2,1.70412e+06,44481.5,133482,3694.78,0,0,0,0,1,34,40,1054,16,63,7,130,0,7,0,0,0,0,0,0,0,0,234.007,483.489,5000
1732.63,475668,131414,64431,829.266,0,0,0,0,1,7,20,383,35,388,24,232,0,4,0,0,0,0,0,0,0,0,77.4837,244.242,5000
1711.23,1.55937e+06,49257.4,63596.1,9596.26,0,0,0,0,0,8,60,1181,10,107,15,88,5,11,0,0,0,0,0,0,0,0,255.719,312.61,5000
456.673,4323.91,1.34406e+06,19674.7,0,0,0,0,0,0,2,0,21,51,1035,9,63,0,0,0,0,0,0,0,0,0,0,290.873,374.37,5000
1936.95,43662.3,1.45472e+06,60848.9,1283.76,0,0,0,0,1,7,6,55,62,1292,38,149,1,3,0,0,0,0,0,0,0,0,101.794,122.61,5000
13753.8,97369.4,41426.5,1.4584e+06,15146.2,0,0,0,0,0,22,9,116,11,70,45,923,0,70,0,0,0,0,0,0,0,0,35.3514,119.294,5000
3316.96,5517.93,1.6355e+06,5614.99,0,0,0,0,0,1,9,0,26,47,1067,0,29,0,0,0,0,0,0,0,0,0,0,313.977,406.736,5000
2782.28,31079.1,1.66467e+06,38789.9,263.093,0,0,0,0,1,8,11,40,55,1114,17,78,0,1,0,0,0,0,0,0,0,0,117.874,327.77,5000
1910.78,33930.7,1.65287e+06,35499.8,200.033,0,0,0,0,1,6,8,37,54,1100,16,64,0,1,0,0,0,0,0,0,0,0,119.399,350.884,5000
2579.99,335571,156746,82568.1,71.8111,0,0,0,0,0,4,23,302,56,352,36,228,0,1,0,0,0,0,0,0,0,0,79.9949,68.508,5000
1080.11,37126.9,1.46795e+06,59570.9,513.873,0,0,0,0,0,3,4,44,47,1232,42,114,0,3,0,0,0,0,0,0,0,0,104.547,484.043,5000
3704.32,26740,1.76203e+06,27172.3,1294.26,0,0,0,0,1,12,8,34,48,1071,16,52,1,2,0,0,0,0,0,0,0,0,126.153,129.953,5000
148638,57800.1,505417,348100,78141.1,0,0,0,0,48,459,17,153,44,788,26,345,5,68,0,0,0,0,0,0,0,0,185.55,408.712,5000
1.57236e+06,230317,27405.1,29746.9,2462.49,0,0,0,0,49,1215,16,261,7,39,2,22,0,3,0,0,0,0,0,0,0,0,212.502,346.367,5000
14356,37471.9,1.64163e+06,28761.1,1384.95,0,0,0,0,1,69,16,75,58,1116,5,41,0,2,0,0,0,0,0,0,0,0,152.325,493.06,5000
1.74021e+06,169679,35376.5,22597.7,3279.03,0,0,0,0,48,1072,23,189,11,47,4,27,1,5,0,0,0,0,0,0,0,0,207.713,151.965,5000
1403.36,512434,131750,118133,197.403,0,0,0,0,1,4,24,394,60,287,41,398,0,1,0,0,0,0,0,0,0,0,75.5459,207.072,5000
4185.8,70610.5,1.18824e+06,191981,13875,0,0,0,0,0,24,24,224,67,1283,23,268,3,13,0,0,0,0,0,0,0,0,176.3,426.538,5000
11069.5,56349,1.52584e+06,40781.8,2244.43,0,0,0,0,1,57,42,107,60,1266,18,46,0,3,0,0,0,0,0,0,0,0,165.945,53.8179,5000
10364.6,55778.7,1.38484e+06,39827.5,808.063,0,0,0,0,0,54,28,128,62,1191,7,51,1,1,0,0,0,0,0,0,0,0,168.927,450.945,5000
4902.94,17302.1,9877.99,180455,1.78254e+06,0,0,0,0,0,7,1,26,5,15,14,187,67,1052,0,0,0,0,0,0,0,0,14.1179,81.9928,5000
1666.43,8240.51,1.47994e+06,9739.4,0,0,0,0,0,0,7,0,37,45,968,2,38,0,0,0,0,0,0,0,0,0,0,311.159,238.05,5000
737.631,34188.1,1.14272e+06,52385.9,786.199,0,0,0,0,0,3,17,107,58,1046,23,145,1,2,0,0,0,0,0,0,0,0,279.143,260.55,5000
10633.2,16960.1,1.37804e+06,7141.9,0,0,0,0,0,6,30,6,63,46,972,0,35,0,0,0,0,0,0,0,0,0,0,333.582,463.584,5000
14776,21634.3,1.36918e+06,7715.27,375.083,0,0,0,0,9,35,5,87,54,1031,0,37,0,0,0,0,0,0,0,0,0,0,336.681,149.798,5000
1.32133e+06,370533,23515.7,31738,1702.03,0,0,0,0,64,1359,30,351,7,34,2,30,0,3,0,0,0,0,0,0,0,0,216.294,297.94,5000
7241.49,14814,1.44707e+06,14219.1,0,0,0,0,0,3,24,1,60,44,927,1,62,0,0,0,0,0,0,0,0,0,0,324.704,49.5594,5000
1.68704e+06,158480,38739.3,24751.4,3001.11,0,0,0,0,55,1104,22,193,13,61,2,20,1,2,0,0,0,0,0,0,0,0,205.011,419.141,5000
7652.75,1.78975e+06,40716.4,126430,7082.45,0,0,0,0,0,34,54,1080,11,66,4,147,3,10,0,0,0,0,0,0,0,0,237.726,30.124,5000
