#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
78762.3,17703.9,45425.3,909888,449232,0,0,0,0,10,88,8,13,22,106,33,588,60,872,0,0,0,0,0,0,0,0,202.064,136.687,5000
28813.5,10315.3,9891.6,242282,1.69828e+06,0,0,0,0,3,24,4,11,3,16,16,191,47,1086,0,0,0,0,0,0,0,0,174.213,207.181,5000
1.70694e+06,5607.08,18742.3,207031,20746.5,0,0,0,0,49,1070,5,16,13,28,22,176,2,17,0,0,0,0,0,0,0,0,354.842,476.027,5000
137942,29194.9,17620.1,1.47168e+06,11700.1,0,0,0,0,16,161,9,24,5,65,65,910,0,54,0,0,0,0,0,0,0,0,207.128,61.1876,5000
1.60824e+06,2772.94,25569.8,256634,22142,0,0,0,0,43,1159,1,10,21,42,11,197,0,29,0,0,0,0,0,0,0,0,345.159,340.385,5000
43922.5,100895,21646.6,1.35645e+06,4196.8,0,0,0,0,12,62,8,82,6,86,49,928,0,20,0,0,0,0,0,0,0,0,219.183,262.14,5000
42319.5,13533,23739.6,1.66144e+06,2691.91,0,0,0,0,16,64,1,56,10,38,45,1151,0,12,0,0,0,0,0,0,0,0,125.6,289.772,5000
41356.3,5228.1,1.5202e+06,271521,4218.83,0,0,0,0,16,65,0,12,56,1180,16,219,2,10,0,0,0,0,0,0,0,0,274.344,341.287,5000
34313.2,7160.31,40253.7,359103,1.42089e+06,0,0,0,0,7,31,0,9,19,80,19,286,50,1283,0,0,0,0,0,0,0,0,195.627,156.018,5000
1.25499e+06,4529.93,41439.5,439411,12309.7,0,0,0,0,71,1281,2,17,16,116,28,336,4,16,0,0,0,0,0,0,0,0,333.375,400.895,5000
1.71052e+06,6953.93,13453.2,225373,24447.8,0,0,0,0,50,1013,3,23,9,22,20,176,1,16,0,0,0,0,0,0,0,0,0.500912,413.913,5000
102840,1.45861e+06,6503.19,189352,9680.81,0,0,0,0,41,151,73,1294,3,10,11,137,4,8,0,0,0,0,0,0,0,0,37.4761,191.799,5000
1.71588e+06,13330.9,17493.4,210557,18212.7,0,0,0,0,56,1089,5,44,7,23,15,171,1,18,0,0,0,0,0,0,0,0,1.79891,268.791,5000
