#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
10119.9,1.44451e+06,43387,1597.96,13614.4,0,0,0,0,0,49,53,882,13,84,1,3,6,28,0,0,0,0,0,0,0,0,149.685,464.81,5000
847.882,1.1258e+06,66806.6,1141.5,206821,0,0,0,0,0,4,73,1329,32,180,1,4,22,320,0,0,0,0,0,0,0,0,92.3915,319.511,5000
48382.8,640451,822104,844.257,51198.1,0,0,0,0,5,63,32,457,81,1190,0,2,28,118,0,0,0,0,0,0,0,0,335.696,339.247,5000
5791.08,1.75021e+06,58576.8,565.808,16090.6,0,0,0,0,0,27,54,1090,22,74,1,2,8,28,0,0,0,0,0,0,0,0,141.063,94.307,5000
897675,604668,34997.6,295.696,7856.48,0,0,0,0,73,1276,28,431,1,47,0,1,5,21,0,0,0,0,0,0,0,0,154.524,320.612,5000
6604.44,1.23374e+06,26787.3,0,3733.99,0,0,0,0,4,9,56,867,5,112,0,0,0,16,0,0,0,0,0,0,0,0,303.891,237.543,5000
1454.66,1.1269e+06,36836.4,0,5419.78,0,0,0,0,0,5,41,1111,13,120,0,0,0,26,0,0,0,0,0,0,0,0,282.883,373.083,5000
6912.95,1.16211e+06,32413.9,381.04,2621.75,0,0,0,0,5,13,58,924,8,117,1,0,0,12,0,0,0,0,0,0,0,0,301,479.042,5000
17486.6,131423,686670,497893,41941.9,0,0,0,0,0,12,9,112,21,596,53,886,7,63,0,0,0,0,0,0,0,0,350.953,314.468,5000
3560.78,37545.5,428303,1.21203e+06,10287.7,0,0,0,0,1,3,1,47,23,299,57,1239,5,9,0,0,0,0,0,0,0,0,20.43,499.567,5000
1483.14,1.28159e+06,74331.9,445.543,39169.9,0,0,0,0,0,4,76,1319,39,177,0,0,6,60,0,0,0,0,0,0,0,0,100.468,153.294,5000
29832.1,299367,1.12722e+06,4908.03,45570.9,0,0,0,0,4,25,21,239,67,1089,0,22,26,85,0,0,0,0,0,0,0,0,347.274,489.173,5000
1.5246e+06,331830,17918.9,1206.7,12352.9,0,0,0,0,55,1268,14,264,5,23,1,0,6,16,0,0,0,0,0,0,0,0,160.75,168.643,5000
916.143,1.4596e+06,68844.7,169.751,30116.9,0,0,0,0,0,4,60,1293,39,137,0,1,9,36,0,0,0,0,0,0,0,0,113.302,266.686,5000
