#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
595951,3527.99,12072.8,314672,0,0,0,0,0,27,975,1,16,3,31,27,532,0,0,0,0,0,0,0,0,0,0,11.4621,315.085,5000
353293,9043.49,3223.32,258332,0,0,0,0,0,27,704,4,27,0,14,20,464,0,0,0,0,0,0,0,0,0,0,307.286,24.0779,5000
112538,2129.36,11761.1,196799,0,0,0,0,0,26,267,0,13,1,25,29,506,0,0,0,0,0,0,0,0,0,0,101.502,28.0944,5000
215594,11384.8,2430.64,148214,0,0,0,0,0,23,540,4,24,0,13,28,326,0,0,0,0,0,0,0,0,0,0,285.761,491.066,5000
229382,23149.7,52199.5,425789,0,0,0,0,0,14,398,8,66,14,155,26,781,0,0,0,0,0,0,0,0,0,0,210.737,129.687,5000
617109,6503.45,7501.96,330951,0,0,0,0,0,32,1124,2,27,1,27,21,573,0,0,0,0,0,0,0,0,0,0,336.629,236.08,5000
54729.8,61386.3,566435,55617.6,0,0,0,0,0,10,164,0,119,28,1163,13,155,0,0,0,0,0,0,0,0,0,0,264.782,171.858,5000
121808,573452,82532,70847.9,0,0,0,0,0,32,310,34,1147,4,145,12,173,0,0,0,0,0,0,0,0,0,0,81.2011,133.526,5000
208048,10917,1987.84,119575,0,0,0,0,0,28,507,4,23,0,11,16,296,0,0,0,0,0,0,0,0,0,0,282.719,228.122,5000
194122,24878.4,68468.4,422474,0,0,0,0,0,18,397,4,74,10,188,33,729,0,0,0,0,0,0,0,0,0,0,211.536,471.308,5000
113367,115509,676962,170845,0,0,0,0,0,11,229,8,214,33,1138,21,330,0,0,0,0,0,0,0,0,0,0,240.872,146.62,5000
78687.1,1682.64,15301.4,179519,0,0,0,0,0,23,216,0,9,0,39,29,461,0,0,0,0,0,0,0,0,0,0,99.4957,248.243,5000
111650,2505.43,15146.8,200880,0,0,0,0,0,22,261,0,14,7,27,23,506,0,0,0,0,0,0,0,0,0,0,101.324,308.358,5000
179904,14595.8,2739.97,95167.9,0,0,0,0,0,31,472,3,28,0,14,24,259,0,0,0,0,0,0,0,0,0,0,280.018,361.826,5000
332583,10832.3,4911.61,590396,0,0,0,0,0,28,596,5,21,1,19,29,1030,0,0,0,0,0,0,0,0,0,0,193.358,228.143,5000
530032,8013.6,14902.9,303583,0,0,0,0,0,31,924,3,31,0,45,18,519,0,0,0,0,0,0,0,0,0,0,27.1477,468.026,5000
428527,7274.6,5939.56,278473,0,0,0,0,0,28,805,3,22,1,25,32,513,0,0,0,0,0,0,0,0,0,0,317.469,64.1042,5000
414043,5582.74,5721.61,249954,0,0,0,0,0,24,772,0,17,0,28,20,490,0,0,0,0,0,0,0,0,0,0,316.008,377.917,5000
104138,117645,652553,192352,0,0,0,0,0,11,206,9,212,34,1174,20,361,0,0,0,0,0,0,0,0,0,0,236.294,287.753,5000
181569,626483,133470,107788,0,0,0,0,0,26,365,21,1095,1,222,13,228,0,0,0,0,0,0,0,0,0,0,66.0032,113.629,5000
339672,15145.4,6581.79,620011,0,0,0,0,0,25,646,6,38,3,28,29,1109,0,0,0,0,0,0,0,0,0,0,201.094,32.3529,5000
178522,2565.92,9448.97,285025,0,0,0,0,0,22,377,0,14,2,25,27,612,0,0,0,0,0,0,0,0,0,0,112.12,78.9614,5000
112715,120553,669732,178842,0,0,0,0,0,13,258,6,196,30,1156,20,387,0,0,0,0,0,0,0,0,0,0,242.56,221.445,5000
164263,98659.4,455550,238539,0,0,0,0,0,21,319,8,193,22,771,22,480,0,0,0,0,0,0,0,0,0,0,226.746,278.827,5000
79006.1,1197.57,13235.6,161802,0,0,0,0,0,16,228,0,6,2,31,15,466,0,0,0,0,0,0,0,0,0,0,98.7877,341.624,5000
113548,2505.73,14206.9,224153,0,0,0,0,0,27,296,0,14,1,29,24,520,0,0,0,0,0,0,0,0,0,0,102.271,206.534,5000
588288,5160.01,5814.23,331280,0,0,0,0,0,23,996,3,18,2,20,21,582,0,0,0,0,0,0,0,0,0,0,346.21,495.797,5000
588617,5122.47,12207,330283,0,0,0,0,0,30,1001,1,18,8,24,20,589,0,0,0,0,0,0,0,0,0,0,355.615,287.767,5000
115980,130341,666156,179898,0,0,0,0,0,17,227,14,243,33,1197,18,417,0,0,0,0,0,0,0,0,0,0,238.833,31.603,5000
295243,6462.16,3509.23,198781,0,0,0,0,0,14,617,2,14,0,16,19,423,0,0,0,0,0,0,0,0,0,0,296.56,420.827,5000
180026,683691,116605,104334,0,0,0,0,0,20,378,23,1181,8,217,14,232,0,0,0,0,0,0,0,0,0,0,61.884,43.3199,5000
339823,11442.9,3435.3,211236,0,0,0,0,0,25,713,12,26,0,17,27,430,0,0,0,0,0,0,0,0,0,0,302.94,242.888,5000
154706,2533.76,10693.3,270871,0,0,0,0,0,22,375,0,14,4,23,20,571,0,0,0,0,0,0,0,0,0,0,110.159,163.498,5000
162612,88262.1,414293,254915,0,0,0,0,0,11,314,14,183,23,830,31,491,0,0,0,0,0,0,0,0,0,0,226.116,469.981,5000
205207,4362.08,5916.51,315046,0,0,0,0,0,18,420,0,20,2,16,16,666,0,0,0,0,0,0,0,0,0,0,121.611,464.379,5000
313278,6072.29,6315.17,540780,0,0,0,0,0,18,596,3,25,2,24,30,1000,0,0,0,0,0,0,0,0,0,0,149.884,349.675,5000
122799,115387,605490,207504,0,0,0,0,0,15,270,2,207,31,1108,14,401,0,0,0,0,0,0,0,0,0,0,234.577,297.795,5000
462479,15239.2,13697.7,246667,0,0,0,0,0,26,836,3,66,5,30,19,420,0,0,0,0,0,0,0,0,0,0,29.1127,224.035,5000
605229,6257.56,8258.24,328799,0,0,0,0,0,19,1001,7,17,5,23,15,595,0,0,0,0,0,0,0,0,0,0,351.059,499.126,5000
208392,33190.6,95889.5,417649,0,0,0,0,0,13,371,2,94,13,269,31,763,0,0,0,0,0,0,0,0,0,0,212.29,241.54,5000
128890,113592,567796,202837,0,0,0,0,0,8,262,10,189,23,1023,14,441,0,0,0,0,0,0,0,0,0,0,233.354,350.558,5000
96627.6,113857,597517,171391,0,0,0,0,0,18,225,8,202,21,1053,12,368,0,0,0,0,0,0,0,0,0,0,247.808,439.331,5000
264896,11030,3325.84,149674,0,0,0,0,0,16,573,5,20,0,17,15,336,0,0,0,0,0,0,0,0,0,0,288.627,304.309,5000
466105,5899.71,6692.22,291857,0,0,0,0,0,25,863,1,27,3,24,29,509,0,0,0,0,0,0,0,0,0,0,321.801,170.636,5000
153932,96150.2,492893,249284,0,0,0,0,0,9,311,12,188,25,881,22,502,0,0,0,0,0,0,0,0,0,0,228.448,23.5859,5000
110153,123793,600200,172997,0,0,0,0,0,18,233,6,205,36,1031,17,365,0,0,0,0,0,0,0,0,0,0,247.054,220.911,5000
624699,8728.81,16940.4,319363,0,0,0,0,0,34,1135,2,38,5,30,16,584,0,0,0,0,0,0,0,0,0,0,24.978,282.521,5000
324534,13616.5,7523.87,608667,0,0,0,0,0,26,625,5,35,2,30,27,1111,0,0,0,0,0,0,0,0,0,0,205.328,338.68,5000
108143,1553.01,17527.7,192641,0,0,0,0,0,20,312,0,9,1,34,22,525,0,0,0,0,0,0,0,0,0,0,100.957,151.058,5000
259613,13339.4,13569.6,523401,0,0,0,0,0,17,462,1,36,1,62,34,920,0,0,0,0,0,0,0,0,0,0,208.06,92.2146,5000
603018,6284.88,18720.8,350661,0,0,0,0,0,26,1113,0,29,9,34,18,575,0,0,0,0,0,0,0,0,0,0,20.9798,324.856,5000
600738,5308.06,10200.2,309900,0,0,0,0,0,41,1008,2,23,4,26,18,554,0,0,0,0,0,0,0,0,0,0,7.76385,353.473,5000
451730,8276.79,6182.11,296739,0,0,0,0,0,25,843,3,30,1,27,22,553,0,0,0,0,0,0,0,0,0,0,322.117,212.454,5000
285427,320659,82828.4,186950,0,0,0,0,0,29,562,15,624,6,154,14,368,0,0,0,0,0,0,0,0,0,0,41.9167,347.775,5000
340557,7737.78,8114.64,588123,0,0,0,0,0,23,584,5,19,3,26,30,1047,0,0,0,0,0,0,0,0,0,0,160.202,218.04,5000
596945,5337.14,7790.12,325767,0,0,0,0,0,33,1050,1,24,4,21,17,547,0,0,0,0,0,0,0,0,0,0,3.62226,139.944,5000
242384,504232,116176,144799,0,0,0,0,0,20,454,33,913,10,198,17,276,0,0,0,0,0,0,0,0,0,0,49.1851,23.1699,5000
282247,8704.27,3069.4,202906,0,0,0,0,0,16,600,5,27,0,17,28,409,0,0,0,0,0,0,0,0,0,0,295.058,153.387,5000
318144,8294.75,3075.01,227990,0,0,0,0,0,26,688,3,25,0,16,23,446,0,0,0,0,0,0,0,0,0,0,305.797,442.841,5000
168467,651063,132312,111584,0,0,0,0,0,18,371,25,1092,9,197,9,229,0,0,0,0,0,0,0,0,0,0,62.4612,193.884,5000
588428,6870.84,15385.1,331894,0,0,0,0,0,30,1115,1,32,3,33,17,611,0,0,0,0,0,0,0,0,0,0,25.6022,355.547,5000
