#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1817.88,11344.4,1.4476e+06,11724.8,7891.97,0,0,0,0,0,9,0,57,52,983,3,47,4,23,0,0,0,0,0,0,0,0,240.547,198.006,5000
5514.65,50077.2,1.70774e+06,20227.3,11433,0,0,0,0,1,14,9,67,48,1114,12,52,0,54,0,0,0,0,0,0,0,0,67.8103,229.114,5000
4364.84,9733.01,92863.3,258928,1.38504e+06,0,0,0,0,2,3,3,17,12,74,49,340,56,1294,0,0,0,0,0,0,0,0,136.705,470.949,5000
911470,29063.9,635744,103182,7744.05,0,0,0,0,68,1153,9,56,29,550,11,78,3,15,0,0,0,0,0,0,0,0,343.225,194.453,5000
2734.65,29760.6,218533,1.68917e+06,2322.39,0,0,0,0,0,5,14,45,10,189,67,1137,2,5,0,0,0,0,0,0,0,0,176.265,239.878,5000
1.73881e+06,38443.7,124763,22338.8,3417.29,0,0,0,0,50,1097,6,65,10,122,2,24,0,1,0,0,0,0,0,0,0,0,327.955,214.008,5000
2083.85,21280.3,112830,46061.6,1.75832e+06,0,0,0,0,0,2,4,21,11,117,14,70,50,1063,0,0,0,0,0,0,0,0,125.031,266.958,5000
1603.41,954690,554881,62697.9,5939.71,0,0,0,0,0,5,60,1204,24,380,34,105,1,10,0,0,0,0,0,0,0,0,254.089,461.086,5000
12453.8,27784.9,1.67549e+06,213956,3242.1,0,0,0,0,0,65,14,90,51,1139,17,172,3,4,0,0,0,0,0,0,0,0,5.81035,218.234,5000
5664.62,11376.1,1.48762e+06,14293,2616.56,0,0,0,0,3,19,3,47,47,933,0,68,0,12,0,0,0,0,0,0,0,0,216.374,93.4684,5000
